場所,コース,回り,年月日,曜日,時刻,馬名,Ｃ,性別,年齢,収得賞金,調教師,10F,9F,8F,7F,6F,5F,4F,3F,2F,1F,Lap9,Lap8,Lap7,Lap6,Lap5,Lap4,Lap3,Lap2,Lap1,血統登録番号,日付S,所属,種牡馬名,母名,現馬主名,生産者名,関連データ,馬番/仮番(出馬表モード時のみ)
美浦,D,右,20260725,土,5:09,アオイスミレ,,牝,2,未出走,加藤征弘,,,,,,,71.4,51.7,34.0,16.4,,,,,,19.7,17.7,17.6,16.4,2024106414,2026.7.25,美浦,アルバート,スミレ,林正道,ノーザンファーム,,
美浦,D,右,20260725,土,5:09,ホシノサミダレ,,牡,2,未出走,浅利英明,,,,,,,68.6,48.9,31.7,15.4,,,,,,19.7,17.2,16.3,15.4,2024100301,2026.7.25,美浦,インティ,マリノリヴィエール,野口佳正,クラウン日高牧場,,
美浦,D,右,20260725,土,5:09,モントーヤ,,牡,3,0,浅利英明,,,,,,,69.1,49.8,32.7,16.2,,,,,,19.3,17.1,16.5,16.2,2023100043,2026.7.25,美浦,インディチャンプ,フロンサック,KKレーシング,沖田忠幸,,
美浦,D,右,20260725,土,5:09,ラッキーキッド,,牡,3,1600,加藤征弘,,,,,,,71.3,51.6,33.4,16.2,,,,,,19.7,18.2,17.2,16.2,2023101148,2026.7.25,美浦,ディスクリートキャット,ハッピーゴラッキー,ゴドルフィン,ダーレー・ジャパン・ファーム,,
美浦,D,右,20260725,土,5:09,ルージュカルデア,,牝,3,400,加藤征弘,,,,,,,70.2,51.5,33.7,16.2,,,,,,18.7,17.8,17.5,16.2,2023103595,2026.7.25,美浦,シスキン,レッドアネモス,東京ホースレーシング,社台ファーム,,
美浦,D,右,20260725,土,5:10,クリアクォーツ,,牡,4,0,的場均,,,,,118.0,95.1,74.6,53.9,34.8,16.8,,,,22.9,20.5,20.7,19.1,18.0,16.8,2022101587,2026.7.25,美浦,タワーオブロンドン,クリアソウル,田頭勇貴,高山牧場,,
美浦,D,右,20260725,土,5:10,クリニクラウン,,牝,6,1500,小手川準,,,,,,,67.3,48.5,31.4,15.3,,,,,,18.8,17.1,16.1,15.3,2020100934,2026.7.25,美浦,トビーズコーナー,ルナフォース,新木鈴子,ヒダカフアーム,,
美浦,D,右,20260725,土,5:10,ゲクウ,,牡,4,900,小手川準,,,,,,,63.0,45.2,29.2,14.4,,,,,,17.8,16.0,14.8,14.4,2022103739,2026.7.25,美浦,スズカコーズウェイ,キスミーローズ,鈴木剛史,グランド牧場,,
美浦,D,右,20260725,土,5:10,セイウンオオゾラ,,牡,2,0,小手川準,,,,,,,61.6,44.5,29.1,14.6,,,,,,17.1,15.4,14.5,14.6,2024103837,2026.7.25,美浦,ゴールドシップ,サトノジャスミン,西山茂行,村上欽哉牧場,,
美浦,D,右,20260725,土,5:10,セレスティアハート,,牝,3,未出走,的場均,,,,,118.1,94.2,74.3,54.8,35.9,17.9,,,,23.9,19.9,19.5,18.9,18.0,17.9,2023100186,2026.7.25,美浦,モズアスコット,プリンセスフローラ,田頭勇貴,タガミファーム,,
美浦,D,右,20260725,土,5:10,ゼンノスタニング,,牡,3,0,小手川準,,,,,,,63.2,45.9,30.3,15.1,,,,,,17.3,15.6,15.2,15.1,2023104611,2026.7.25,美浦,シルバーステート,クーファウェヌス,大迫久美子,村上欽哉,,
美浦,D,右,20260725,土,5:10,ティラーノ,,牡,3,400,小手川準,,,,,,,60.9,42.9,28.2,14.0,,,,,,18.0,14.7,14.2,14.0,2023101855,2026.7.25,美浦,ゴールドシップ,モハー,北山敏隆,ヒダカフアーム,,
美浦,D,右,20260725,土,5:10,テングカゼ,,牡,2,未出走,的場均,,,,,118.6,96.4,75.7,55.1,35.6,17.6,,,,22.2,20.7,20.6,19.5,18.0,17.6,2024105454,2026.7.25,美浦,カデナ,プリモスペード,田頭勇貴,中橋清,,
美浦,D,右,20260725,土,5:10,ナイトスラッガー,,牡,5,900,小手川準,,,,,,,62.1,44.7,29.2,14.7,,,,,,17.4,15.5,14.5,14.7,2021101603,2026.7.25,美浦,ルーラーシップ,トーホウアマポーラ,東豊物産,竹島幸治,,
美浦,D,右,20260725,土,5:10,ニシノトラノスケ,,牡,2,未出走,千葉直人,,,,,,,59.7,44.3,30.0,15.4,,,,,,15.4,14.3,14.6,15.4,2024102993,2026.7.25,美浦,アドマイヤマーズ,ビクトリアスマイル,西山茂行,カミイスタット,,
美浦,D,右,20260725,土,5:11,オオルリ,,牝,2,未出走,水野貴広,,,,,,,72.1,53.5,35.1,17.7,,,,,,18.6,18.4,17.4,17.7,2024103646,2026.7.25,美浦,ベンバトル,ウォーブル,ブルースターズファーム,ブルースターズファーム,,
美浦,D,右,20260725,土,5:11,クムシラコ,,牡,8,2400,千葉直人,,,,,,,67.1,46.2,28.2,13.7,,,,,,20.9,18.0,14.5,13.7,2018103205,2026.7.25,美浦,ディスクリートキャット,デイドリーマー,ミルファーム,猿橋義昭,,
美浦,D,右,20260725,土,5:11,シーニックビュー,,牡,5,520,金成貴史,,,,,107.5,86.1,66.6,48.8,31.8,15.9,,,,21.4,19.5,17.8,17.0,15.9,15.9,2021105229,2026.7.25,美浦,キズナ,ベストロケーション,社台レースホース,社台ファーム,,
美浦,D,右,20260725,土,5:11,テスタ,,牡,2,未出走,金成貴史,,,,,111.3,89.6,69.4,50.0,31.5,15.4,,,,21.7,20.2,19.4,18.5,16.1,15.4,2024101389,2026.7.25,美浦,ナダル,ヒダロマン,吉野英子,二風谷ファーム,,
美浦,D,右,20260725,土,5:11,ファリーザ,,牝,4,1500,千葉直人,,,,,,,67.6,47.1,29.7,14.4,,,,,,20.5,17.4,15.3,14.4,2022105564,2026.7.25,美浦,ジャスタウェイ,ルーラ,吉田千津,社台ファーム,,
美浦,D,右,20260725,土,5:11,ライングラウス,,牡,2,未出走,水野貴広,,,,,,,72.4,53.0,34.5,16.6,,,,,,19.4,18.5,17.9,16.6,2024104199,2026.7.25,美浦,シニスターミニスター,アートオブビーン,大澤繁昌,岡田牧場,,
美浦,D,右,20260725,土,5:12,ハビレ,,牡,5,2400,武井亮,,,,,121.2,94.0,72.9,52.6,33.7,16.8,,,,27.2,21.1,20.3,18.9,16.9,16.8,2021100561,2026.7.25,美浦,ヘニーヒューズ,トモトモリバー,古賀慎一,秋場牧場,,
美浦,D,右,20260725,土,5:13,イノーマル,,牡,3,未出走,高柳瑞樹,,,,,,,67.5,48.2,31.7,15.1,,,,,,19.3,16.5,16.6,15.1,2023105014,2026.7.25,美浦,コントレイル,ステラエージェント,藤田晋,三嶋牧場,,
美浦,D,右,20260725,土,5:13,エフエイト,,牡,5,400,小野次郎,197.9,176.7,156.4,135.7,115.6,96.7,76.8,56.5,36.9,17.9,20.3,20.7,20.1,18.9,19.9,20.3,19.6,19.0,17.9,2021109016,2026.7.25,美浦,ゴールデンバローズ,ティヤム,野村一雄,太田ファーム,,
美浦,D,右,20260725,土,5:13,ブルータス,,牡,4,1500,高柳瑞樹,,,,,,,64.6,46.4,29.2,13.8,,,,,,18.2,17.2,15.4,13.8,2022103703,2026.7.25,美浦,リオンディーズ,エンパイアブルー,広尾レース,木村秀則,,
美浦,D,右,20260725,土,5:16,ウイングレイテスト,,牡,9,10000,畠山吉宏,,,,,,,160.5,117.8,77.0,37.7,,,,,,42.7,40.8,39.3,37.7,2017101423,2026.7.25,美浦,スクリーンヒーロー,グレートキャティ,ウイン,コスモヴューファーム,,
美浦,D,右,20260725,土,5:16,ブロッケンボウ,,牡,5,1500,松永康利,,,,,,,68.3,48.5,30.5,14.4,,,,,,19.8,18.0,16.1,14.4,2021104479,2026.7.25,美浦,タリスマニック,ラブフール,小林竜太郎,へいはた牧場,,
美浦,D,右,20260725,土,5:17,トモジャシャトー,,牡,5,400,小笠倫弘,,,,,114.4,91.7,72.0,52.4,34.5,16.8,,,,22.7,19.7,19.6,17.9,17.7,16.8,2021101041,2026.7.25,美浦,デクラレーションオブウォー,ジーニマジック,吉冨学,天羽牧場,,
美浦,D,右,20260725,土,5:17,ハッピーウィズユー,,牝,4,900,小笠倫弘,,,,,107.3,84.9,66.2,48.5,31.8,15.8,,,,22.4,18.7,17.7,16.7,16.0,15.8,2022106656,2026.7.25,美浦,キズナ,フェアエレン,前田幸大,ノースヒルズ,,
美浦,D,右,20260725,土,5:17,プラチナムディスク,,牝,3,0,小笠倫弘,,,,,114.4,92.5,72.2,53.8,35.5,17.8,,,,21.9,20.3,18.4,18.3,17.7,17.8,2023102383,2026.7.25,美浦,ゴールドドリーム,スノークラフト,岡田牧雄,岡田スタツド,,
美浦,D,右,20260725,土,5:17,レディソフィア,,牝,3,0,小笠倫弘,,,,,113.4,91.0,70.4,50.8,33.1,16.3,,,,22.4,20.6,19.6,17.7,16.8,16.3,2023103659,2026.7.25,美浦,ニューイヤーズデイ,スマイルゲート,安齋廣行,上水牧場,,
美浦,D,右,20260725,土,5:19,ティンブロポップ,,牝,3,0,和田勇介,,,,,,,69.5,50.1,32.7,16.6,,,,,,19.4,17.4,16.1,16.6,2023102065,2026.7.25,美浦,ジャスタウェイ,フィオーレカフェ,成田才仁,太陽牧場,,
美浦,D,右,20260725,土,5:19,マイネルサリーレ,,牡,2,未出走,田島俊明,,,,,,,77.6,56.3,36.3,17.7,,,,,,21.3,20.0,18.6,17.7,2024103571,2026.7.25,美浦,ゴールドシップ,アセンダント,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,,
美浦,D,右,20260725,土,5:20,ブラーヴジャン,,牡,3,0,和田勇介,,,,,,,83.6,63.0,42.6,21.7,,,,,,20.6,20.4,20.9,21.7,2023103238,2026.7.25,美浦,ダノンプレミアム,クイーンオブハルカ,吉田智,前谷牧場,,
美浦,D,右,20260725,土,5:21,アルティシエル,,牡,3,0,辻哲英,,,,,,,76.7,53.5,34.3,16.5,,,,,,23.2,19.2,17.8,16.5,2023101970,2026.7.25,美浦,ヴァンゴッホ,ワンメイク,京都ホースレーシング,浦河育成牧場,,
美浦,D,右,20260725,土,5:21,マーズウェーブ,,牡,2,未出走,辻哲英,,,,,,,80.4,57.4,36.4,17.4,,,,,,23.0,21.0,19.0,17.4,2024106159,2026.7.25,美浦,アドマイヤマーズ,アンフィトリテ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260725,土,5:21,メッエフアパラ,,牡,5,900,辻哲英,,,,,,,78.0,55.5,36.0,17.3,,,,,,22.5,19.5,18.7,17.3,2021106066,2026.7.25,美浦,エスポワールシチー,ビーナストリック,丹羽裕正,岩見牧場,,
美浦,D,右,20260725,土,5:22,グランフィエスタ,,牡,3,0,稲垣幸雄,,,,,101.2,82.2,64.2,46.7,30.4,15.3,,,,19.0,18.0,17.5,16.3,15.1,15.3,2023105577,2026.7.25,美浦,サートゥルナーリア,ミルウ,大塚亮一,隆栄牧場,,
美浦,D,右,20260725,土,5:22,ニットウエース,,牡,3,0,稲垣幸雄,,,,,99.9,80.2,61.7,44.6,28.7,14.7,,,,19.7,18.5,17.1,15.9,14.0,14.7,2023104977,2026.7.25,美浦,モズアスコット,ニットウムギ,日東牧場,日東牧場,,
美浦,D,右,20260725,土,5:22,ロードブレイズ,,牡,5,1500,稲垣幸雄,168.7,146.6,127.8,109.9,93.7,78.3,62.5,45.7,29.4,14.4,18.8,17.9,16.2,15.4,15.8,16.8,16.3,15.0,14.4,2021100162,2026.7.25,美浦,ロードカナロア,ブリュネット,ロードホースクラブ,ケイアイファーム,,
美浦,D,右,20260725,土,5:30,インディヴァイン,,牡,3,400,林徹,,,,,144.5,117.0,92.3,68.2,44.6,22.2,,,,27.5,24.7,24.1,23.6,22.4,22.2,2023107090,2026.7.25,美浦,インディチャンプ,ソーディヴァイン,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260725,土,5:30,ダノンピクチャー,,牡,4,900,田中博康,206.3,182.6,160.3,138.2,117.0,97.4,77.5,56.5,36.6,17.9,22.3,22.1,21.2,19.6,19.9,21.0,19.9,18.7,17.9,2022104980,2026.7.25,美浦,ドゥラメンテ,ファイナルスコア,ダノックス,ノーザンファーム,,
美浦,D,右,20260725,土,5:32,アンシュウマト,,牡,3,400,中川公成,,,,,88.9,70.8,55.9,41.5,27.0,13.2,,,,18.1,14.9,14.4,14.5,13.8,13.2,2023101929,2026.7.25,美浦,マクフィ,オクシペタルム,ウエスト.フォレスト.ステイブル,高村伸一,,
美浦,D,右,20260725,土,5:32,ダノンピクチャー,,牡,4,900,田中博康,173.8,155.9,136.6,117.6,99.7,82.6,65.7,47.6,30.1,14.1,19.3,19.0,17.9,17.1,16.9,18.1,17.5,16.0,14.1,2022104980,2026.7.25,美浦,ドゥラメンテ,ファイナルスコア,ダノックス,ノーザンファーム,,
美浦,D,右,20260725,土,5:37,フォーエバーブルー,,牝,2,0,杉浦宏昭,209.2,182.0,158.6,136.2,115.1,95.6,76.4,56.4,36.7,17.7,23.4,22.4,21.1,19.5,19.2,20.0,19.7,19.0,17.7,2024104566,2026.7.25,美浦,リアルスティール,シェーネフラウ,菅井敦,タイヘイ牧場,,
美浦,D,右,20260725,土,5:37,ベアヒロシデス,,牡,2,未出走,杉浦宏昭,201.3,176.3,154.5,133.3,113.4,93.9,74.2,54.8,35.6,17.2,21.8,21.2,19.9,19.5,19.7,19.4,19.2,18.4,17.2,2024104466,2026.7.25,美浦,デクラレーションオブウォー,ミヤビキラメキ,熊木浩,静内白井牧場,,
美浦,D,右,20260725,土,5:39,スカーレットジーン,,牝,3,0,水野貴広,,,,,,,73.3,53.2,34.4,16.7,,,,,,20.1,18.8,17.7,16.7,2023103465,2026.7.25,美浦,トーセンラー,ダイワウィズミー,吉田千津,社台ファーム,,
美浦,D,右,20260725,土,5:42,ゴールドシャーク,,牝,4,400,水野貴広,,,,,,,85.7,63.8,42.1,21.2,,,,,,21.9,21.7,20.9,21.2,2022101917,2026.7.25,美浦,オルフェーヴル,ゴールドゲッコー,野村茂雄,日高大洋牧場,,
美浦,D,右,20260725,土,5:44,ウエスタンクリス,,牡,4,0,田中勝春,,,,,90.3,71.6,55.5,40.6,26.2,13.1,,,,18.7,16.1,14.9,14.4,13.1,13.1,2022103457,2026.7.25,美浦,ゴールデンマンデラ,ウエスタンバーキン,西川賢,ウエスタンファーム,,
美浦,D,右,20260725,土,5:44,ニシノマキロイ,,牡,2,未出走,田中勝春,,,,,90.2,71.4,55.4,40.4,26.2,13.0,,,,18.8,16.0,15.0,14.2,13.2,13.0,2024103935,2026.7.25,美浦,ニューイヤーズデイ,ニシノアジーブ,西山茂行,メイタイファーム,,
美浦,D,右,20260725,土,5:45,クアラトレンガヌ,,牡,3,0,小笠倫弘,,,,,107.3,87.0,68.2,49.6,32.4,15.8,,,,20.3,18.8,18.6,17.2,16.6,15.8,2023101869,2026.7.25,美浦,ジョーカプチーノ,プエルトプリンセサ,丸山担,伏木田牧場,,
美浦,D,右,20260725,土,6:17,ディメンシア,,牡,3,0,稲垣幸雄,,,,,106.9,86.5,68.8,50.6,33.5,16.6,,,,20.4,17.7,18.2,17.1,16.9,16.6,2023102042,2026.7.25,美浦,ヘンリーバローズ,メイショウノビヤカ,ウエスト.フォレスト.ステイブル,斉藤英牧場,,
美浦,D,右,20260725,土,6:19,ヨルヴィック,,牝,3,0,稲垣幸雄,,,,,182.9,154.4,127.2,97.4,64.9,32.3,,,,28.5,27.2,29.8,32.5,32.6,32.3,2023107242,2026.7.25,美浦,ナダル,マラムデール,吉田勝己,ノーザンファーム,,
美浦,D,右,20260725,土,6:39,ローシャムパーク,,牡,7,17900,田中博康,217.9,178.2,153.2,129.1,107.7,87.7,68.0,49.7,32.1,15.2,25.0,24.1,21.4,20.0,19.7,18.3,17.6,16.9,15.2,2019105552,2026.7.25,美浦,ハービンジャー,レネットグルーヴ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260725,土,6:40,アルセナール,,牝,5,2050,木村哲也,,,,,,,72.7,52.2,33.2,16.0,,,,,,20.5,19.0,17.2,16.0,2021105548,2026.7.25,美浦,エピファネイア,サンブルエミューズ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260725,土,6:40,オリオアルセーリオ,,牝,4,400,木村哲也,,,,,,,67.6,48.0,30.8,14.7,,,,,,19.6,17.2,16.1,14.7,2022105132,2026.7.25,美浦,レイデオロ,リナーテ,サンデーレーシング,ノーザンファーム,,
美浦,D,右,20260725,土,6:40,ブラッキッシュ,,牡,3,0,木村哲也,,,,,,,70.1,50.5,32.7,15.8,,,,,,19.6,17.8,16.9,15.8,2023107028,2026.7.25,美浦,キタサンブラック,シネマトグラフ,江馬由将,ノーザンファーム,,
美浦,D,右,20260725,土,6:43,ベストブラザーズ,,牡,3,400,辻哲英,,,,,,,76.0,54.3,35.1,17.5,,,,,,21.7,19.2,17.6,17.5,2023101087,2026.7.25,美浦,キセキ,トーホウロゼリア,東豊物産,竹島幸治,,
美浦,D,右,20260725,土,6:49,イントゥザサン,,牡,2,未登録,,,,,,,,139.0,104.6,70.4,35.4,,,,,,34.4,34.2,35.0,35.4,2024102831,2026.7.25,,ダノンスマッシュ,カハラビスティー,,ミルファーム,,
美浦,D,右,20260725,土,6:49,コスモノーチラス,,牡,2,未出走,伊藤大士,,,,,,,139.7,105.0,70.5,35.6,,,,,,34.7,34.5,34.9,35.6,2024103621,2026.7.25,美浦,ゴールドシップ,フリード,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260725,土,6:49,フォルスラヴィ,,牡,2,未出走,伊藤大士,,,,,,,140.5,105.4,70.7,35.5,,,,,,35.1,34.7,35.2,35.5,2024108281,2026.7.25,美浦,"Mystic Guide",Melodic,YMホース,"Clarkland Farm LLC",,
美浦,D,右,20260725,土,7:00,アミノショコラ,,牡,2,0,杉浦宏昭,223.8,192.9,170.9,147.5,124.4,103.0,81.8,60.7,40.4,19.7,22.0,23.4,23.1,21.4,21.2,21.1,20.3,20.7,19.7,2024100830,2026.7.25,美浦,ダノンスマッシュ,ネージュフォレスト,アミノグローバルレーシング,ナカノファーム,,
美浦,D,右,20260725,土,7:00,エレスレイプニル,,牡,2,0,杉浦宏昭,226.2,196.7,173.4,148.9,125.6,103.9,83.0,61.9,40.5,20.1,23.3,24.5,23.3,21.7,20.9,21.1,21.4,20.4,20.1,2024106831,2026.7.25,美浦,ハイランドリール,グラディエント,島川隆哉,エスティファーム,,
美浦,D,右,20260725,土,7:00,ベアベルヴォワ,,牝,2,未出走,杉浦宏昭,227.9,197.8,173.4,149.0,125.4,103.8,82.7,62.1,40.6,19.9,24.4,24.4,23.6,21.6,21.1,20.6,21.5,20.7,19.9,2024107164,2026.7.25,美浦,ニューイヤーズデイ,ベルヴォワ,熊木浩,レイクヴィラファーム,,
美浦,D,右,20260725,土,7:00,レオライジング,,牝,2,0,杉浦宏昭,229.4,198.7,173.3,148.6,125.3,104.5,83.3,61.9,40.5,19.7,25.4,24.7,23.3,20.8,21.2,21.4,21.4,20.8,19.7,2024101902,2026.7.25,美浦,インディチャンプ,センコウノマイヒメ,レオ,谷口牧場,,
美浦,D,右,20260725,土,7:02,シュトラウス,,牡,5,8400,武井亮,,,,,139.8,106.9,82.1,59.0,37.4,18.1,,,,32.9,24.8,23.1,21.6,19.3,18.1,2021105744,2026.7.25,美浦,モーリス,ブルーメンブラット,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260725,土,7:02,メイヨシュア,,牝,3,0,水野貴広,,,,,,,72.2,52.3,33.9,16.6,,,,,,19.9,18.4,17.3,16.6,2023109076,2026.7.25,美浦,ニューイヤーズデイ,メイラヴェル,千明牧場,千明牧場,,
美浦,D,右,20260725,土,7:08,キョウエイシャトル,,牡,2,未出走,萱野浩二,,,,,,,70.5,50.8,32.9,16.2,,,,,,19.7,17.9,16.7,16.2,2024101173,2026.7.25,美浦,アニマルキングダム,エムオーシャトル,田中晴夫,門別牧場,,
美浦,D,右,20260725,土,7:08,ヤマタケボニータ,,牡,3,0,萱野浩二,,,,,,,70.8,50.9,32.9,16.0,,,,,,19.9,18.0,16.9,16.0,2023100739,2026.7.25,美浦,イスラボニータ,フロルセレジェイラ,山中和子,オリオンファーム,,
美浦,D,右,20260725,土,7:12,ホワイトガーベラ,,牡,7,1500,千葉直人,,,,,,,66.0,47.3,30.5,15.2,,,,,,18.7,16.8,15.3,15.2,2019101295,2026.7.25,美浦,アジアエクスプレス,ホワイトポピー,楠本勝美,新井弘幸,,
美浦,D,右,20260725,土,7:15,グラムエッジ,,牡,3,0,手塚貴久,,,,,,,70.0,51.3,33.4,16.6,,,,,,18.7,17.9,16.8,16.6,2023107305,2026.7.25,美浦,ナダル,ランズエッジ,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260725,土,7:15,コスモベスケーデン,,牝,2,未出走,手塚貴久,,,,,,,70.2,51.6,33.2,16.3,,,,,,18.6,18.4,16.9,16.3,2024103600,2026.7.25,美浦,ベンバトル,サッシーイメージ,ビッグレッドファーム,ビッグレッドファーム,,
美浦,D,右,20260725,土,7:15,マクリール,,牡,3,1500,手塚貴久,,,,,,,73.1,53.1,33.9,16.4,,,,,,20.0,19.2,17.5,16.4,2023106821,2026.7.25,美浦,ロードカナロア,アイリッシュシー,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260725,土,7:15,ラガリーガ,,牡,2,0,手塚貴久,,,,,,,64.3,47.6,31.2,15.3,,,,,,16.7,16.4,15.9,15.3,2024106670,2026.7.25,美浦,キズナ,ラサルダン,キャロットファーム,ノーザンファーム,,
美浦,D,右,20260725,土,7:15,レイヤードホワイト,,牝,2,未出走,手塚貴久,,,,,,,69.4,51.4,33.4,16.4,,,,,,18.0,18.0,17.0,16.4,2024105075,2026.7.25,美浦,ゴールドシップ,オフェーリアシチー,ミルファーム,松田牧場,,
美浦,D,右,20260725,土,7:16,ウォータースパウト,,牝,3,0,小笠倫弘,,,,,104.5,83.5,64.8,46.5,29.4,14.2,,,,21.0,18.7,18.3,17.1,15.2,14.2,2023105555,2026.7.25,美浦,ルヴァンスレーヴ,シネマソングス,グリーンファーム,那須野,,
美浦,D,右,20260725,土,7:16,ノアレジェンド,,牝,3,0,小笠倫弘,,,,,113.1,90.9,70.3,50.5,31.4,14.8,,,,22.2,20.6,19.8,19.1,16.6,14.8,2023100513,2026.7.25,美浦,ダノンレジェンド,ノアブリジット,佐山公男,清水牧場,,
美浦,D,右,20260725,土,7:16,ホグホグナナハン,,牡,3,0,小笠倫弘,,,,,105.9,86.5,69.2,48.6,30.9,15.4,,,,19.4,17.3,20.6,17.7,15.5,15.4,2023104610,2026.7.25,美浦,オルフェーヴル,クリッピングエリア,薗部博之,村上欽哉,,
美浦,D,右,20260725,土,7:18,フレアリングベリー,,牝,3,0,池上昌和,,,,,,,79.0,57.1,36.7,17.6,,,,,,21.9,20.4,19.1,17.6,2023107370,2026.7.25,美浦,ポエティックフレア,ワイルドラズベリー,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260725,土,7:19,ジャンビ,,牝,5,590,勢司和浩,,,,,,,72.5,52.7,34.0,16.6,,,,,,19.8,18.7,17.4,16.6,2021103878,2026.7.25,美浦,スクリーンヒーロー,グローバルフェイム,成富直行,静内白井牧場,,
美浦,D,右,20260725,土,7:24,ラブディーヴァ,,牝,5,900,田中勝春,,,,,,,54.5,38.8,24.6,11.0,,,,,,15.7,14.2,13.6,11.0,2021104074,2026.7.25,美浦,ダイワメジャー,ラブディラン,ヒダカ・ブリーダーズ・ユニオン,谷岡牧場,,
美浦,D,右,20260725,土,7:28,レイズカイザー,,セ,6,1500,久保田貴,333.3,293.7,259.6,226.6,194.4,162.9,130.4,99.9,68.6,36.0,34.1,33.0,32.2,31.5,32.5,30.5,31.3,32.6,36.0,2020100583,2026.7.25,美浦,ヘニーヒューズ,バイカターキン,吉井盛治,梅田牧場,,
美浦,D,右,20260725,土,7:29,ミアネーロ,,牝,5,3350,林徹,237.8,212.5,187.5,162.2,137.9,113.5,89.9,66.4,43.6,20.9,25.0,25.3,24.3,24.4,23.6,23.5,22.8,22.7,20.9,2021105801,2026.7.25,美浦,ドゥラメンテ,ミスエーニョ,シルクレーシング,ノーザンファーム,,
美浦,D,右,20260725,土,7:32,インビンシブルパパ,,牡,5,5850,伊藤大士,,,,,,,124.0,92.4,59.7,28.2,,,,,,31.6,32.7,31.5,28.2,2021110164,2026.7.25,美浦,Shalaa,Shwaimsa,迫田三果子,"Arrowfield Group Pty Ltd",,
美浦,D,右,20260725,土,7:32,クイーンズレイン,,牝,3,0,林徹,,,,,134.0,111.5,89.1,65.9,44.0,22.3,,,,22.5,22.4,23.2,21.9,21.7,22.3,2023103686,2026.7.25,美浦,エピファネイア,クィーンチャーム,G1レーシング,追分ファーム,,
美浦,D,右,20260725,土,7:38,カノープス,,牝,3,0,辻哲英,,,,,,,74.6,54.0,35.3,17.4,,,,,,20.6,18.7,17.9,17.4,2023104855,2026.7.25,美浦,ルーラーシップ,アリデッド,杵臼牧場,杵臼牧場,,
美浦,D,右,20260725,土,7:38,スケルツォテソーロ,,牝,2,0,稲垣幸雄,,,,,104.2,84.6,66.8,48.6,31.4,15.2,,,,19.6,17.8,18.2,17.2,16.2,15.2,2024101296,2026.7.25,美浦,エピファネイア,ローズテソーロ,了徳寺健二ホールディングス,リョーケンファーム,,
美浦,D,右,20260725,土,7:38,テンミラクルスター,,牝,4,1500,辻哲英,,,,,,,75.9,55.1,36.1,17.5,,,,,,20.8,19.0,18.6,17.5,2022101134,2026.7.25,美浦,エピファネイア,ミスパッション,天白泰司,いとう牧場,,
美浦,D,右,20260725,土,7:38,ミュークチェルシー,,牝,4,400,稲垣幸雄,,,,,102.6,82.1,63.7,46.3,29.3,13.8,,,,20.5,18.4,17.4,17.0,15.5,13.8,2022104452,2026.7.25,美浦,カレンブラックヒル,キモンオレンジ,庄司修二,へいはた牧場,,
美浦,D,右,20260725,土,7:38,ヤマニンリンキング,,牡,3,0,辻哲英,,,,,,,74.8,53.9,35.1,17.5,,,,,,20.9,18.8,17.6,17.5,2023104359,2026.7.25,美浦,ディーマジェスティ,ヤマニンアドーレ,土井肇,錦岡牧場,,
